16206.0,0.3840053,0.2187500,1.0000000,0.0294118,1.0000000,0.6477273,1.0000000,0.2631579,1.0000000,0.3681507,0.0000000,0.0826527,1.0000000,0.1542751,1.0000000,0.3647059,1.0000000,0.5250000,1.0000000,0.1071283,1.0000000,0.1317578,1.0000000,0.1363636,1.0000000,0.0630137,1.0000000,0.5476190,0.0000000,0.0000000,1.0000000,0.2272727,1.0000000,0.3516484,0.0000000,0.2618596,1.0000000,0.5705706,1.0000000,0.2600000,1.0000000,0.4255319,0.0000000,0.1400329,0.0000000,0.1073826,1.0000000,0.2941176,1.0000000,0.0181818,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16292.0,0.0039656,0.3625000,1.0000000,0.0588235,1.0000000,0.4159091,0.0000000,0.4736842,1.0000000,0.6952055,1.0000000,0.0640314,1.0000000,0.1654275,1.0000000,0.3978610,0.0000000,0.5333333,1.0000000,0.2476578,0.0000000,0.2233383,1.0000000,0.3181818,1.0000000,0.1835616,1.0000000,0.7976190,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.4505495,0.0000000,0.4629981,1.0000000,0.5615616,1.0000000,0.2333333,1.0000000,0.2127660,0.0000000,0.2553542,1.0000000,0.0302013,1.0000000,0.4852941,1.0000000,0.0303030,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,1.0000000,0.0000000,0.3056270,0.0000000,0.4202128,0.0000000,0.2954545,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16470.0,0.1189689,0.2375000,1.0000000,0.0000000,1.0000000,0.4727273,0.0000000,0.1842105,0.0000000,0.4366438,1.0000000,0.0780791,1.0000000,0.1635688,1.0000000,0.2085561,1.0000000,0.4250000,0.0000000,0.0680244,0.0000000,0.0918759,0.0000000,0.1363636,1.0000000,0.0410959,0.0000000,0.4642857,0.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.2197802,1.0000000,0.3548387,1.0000000,0.4504505,0.0000000,0.1200000,1.0000000,0.5212766,0.0000000,0.1680395,0.0000000,0.0536913,1.0000000,0.3823529,1.0000000,0.0727273,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.3687518,0.0000000,0.0957447,1.0000000,0.2090909,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16608.0,0.2372769,0.5375000,1.0000000,0.0294118,1.0000000,0.6113636,1.0000000,0.1842105,0.0000000,0.4743151,1.0000000,0.0111075,0.0000000,0.1914498,1.0000000,0.2010695,1.0000000,0.6333333,1.0000000,0.0782077,1.0000000,0.0369276,0.0000000,0.3181818,1.0000000,0.0547945,1.0000000,0.8571429,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.2527473,1.0000000,0.6394687,1.0000000,0.6216216,1.0000000,0.1333333,1.0000000,0.1489362,0.0000000,0.2009885,1.0000000,0.0134228,0.0000000,0.6323529,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.6666667,1.0000000,0.6083976,1.0000000,0.0319149,1.0000000,0.1045455,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
15660.0,0.0720423,0.0875000,0.0000000,0.0294118,1.0000000,0.5340909,1.0000000,0.3684211,1.0000000,0.6386986,1.0000000,0.0983339,1.0000000,0.1728625,1.0000000,0.1582888,1.0000000,0.6416667,1.0000000,0.0757637,0.0000000,0.1128508,0.0000000,0.1363636,1.0000000,0.0520548,0.0000000,0.4404762,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1318681,1.0000000,0.1537002,1.0000000,0.6636637,1.0000000,0.1600000,1.0000000,0.5638298,0.0000000,0.2421746,1.0000000,0.0033557,0.0000000,0.1764706,1.0000000,0.0242424,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.5000000,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
15797.0,0.3357568,0.3687500,1.0000000,0.0294118,1.0000000,0.5477273,1.0000000,0.2105263,1.0000000,0.4828767,1.0000000,0.0904933,1.0000000,0.1821561,1.0000000,0.2074866,1.0000000,0.5583333,1.0000000,0.0582485,1.0000000,0.1031019,1.0000000,0.4545455,0.0000000,0.1479452,1.0000000,0.3809524,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2307692,1.0000000,0.4933586,1.0000000,0.5615616,1.0000000,0.1333333,1.0000000,0.5531915,1.0000000,0.1960461,1.0000000,0.0000000,0.0000000,0.4705882,1.0000000,0.0181818,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.3970294,0.0000000,0.0265957,1.0000000,0.0909091,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16099.0,0.2108394,0.1812500,1.0000000,0.0588235,1.0000000,0.5068182,1.0000000,0.3157895,1.0000000,0.5000000,1.0000000,0.1822934,1.0000000,0.1505576,1.0000000,0.2352941,1.0000000,0.4833333,1.0000000,0.0720978,1.0000000,0.1988183,1.0000000,0.2272727,1.0000000,0.1342466,1.0000000,0.2738095,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.2197802,1.0000000,0.2523719,1.0000000,0.5315315,0.0000000,0.2000000,1.0000000,0.6808511,1.0000000,0.1795717,0.0000000,0.0436242,1.0000000,0.2941176,1.0000000,0.0484848,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.0000000,1.0000000,0.4970009,1.0000000,0.0744681,1.0000000,0.0727273,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16210.0,0.1949769,0.2937500,1.0000000,0.0588235,1.0000000,0.5272727,1.0000000,0.1842105,0.0000000,0.4880137,1.0000000,0.1937275,1.0000000,0.1654275,1.0000000,0.4609626,0.0000000,0.5166667,1.0000000,0.1014257,1.0000000,0.2316100,1.0000000,0.2272727,1.0000000,0.1424658,1.0000000,0.3333333,1.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.5054945,0.0000000,0.4060721,1.0000000,0.5435435,0.0000000,0.2000000,1.0000000,0.6382979,1.0000000,0.1861614,1.0000000,0.0469799,1.0000000,0.4411765,1.0000000,0.0242424,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.5000000,1.0000000,0.2713510,0.0000000,0.0478723,1.0000000,0.0181818,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16355.0,0.4923992,0.1437500,1.0000000,0.0294118,1.0000000,0.5477273,1.0000000,0.1578947,0.0000000,0.5188356,1.0000000,0.1813133,1.0000000,0.1710037,1.0000000,0.1443850,1.0000000,0.5666667,1.0000000,0.0464358,1.0000000,0.1834564,1.0000000,0.3636364,0.0000000,0.1917808,1.0000000,0.2023810,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.1208791,1.0000000,0.1764706,1.0000000,0.5885886,1.0000000,0.0800000,1.0000000,0.7234043,0.0000000,0.1993410,1.0000000,0.0234899,1.0000000,0.1764706,1.0000000,0.0303030,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.0000000,1.0000000,0.4084547,0.0000000,0.0265957,1.0000000,0.0772727,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16571.0,0.4540648,0.1187500,1.0000000,0.0588235,1.0000000,0.5227273,1.0000000,0.2368421,1.0000000,0.5102740,1.0000000,0.1535446,1.0000000,0.1524164,1.0000000,0.3368984,1.0000000,0.5083333,1.0000000,0.0790224,1.0000000,0.1763663,1.0000000,0.3181818,1.0000000,0.1534247,1.0000000,0.3333333,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.3076923,0.0000000,0.1916509,1.0000000,0.5555556,0.0000000,0.1466667,1.0000000,0.6382979,1.0000000,0.1845140,1.0000000,0.0033557,0.0000000,0.2352941,1.0000000,0.0181818,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16574.0,0.4018506,0.1562500,1.0000000,0.0294118,1.0000000,0.6068182,1.0000000,0.2894737,1.0000000,0.5410959,1.0000000,0.2584123,0.0000000,0.1598513,1.0000000,0.3026738,1.0000000,0.6250000,1.0000000,0.0631365,1.0000000,0.2691285,0.0000000,0.3181818,1.0000000,0.2383562,0.0000000,0.1904762,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2637363,1.0000000,0.1518027,1.0000000,0.6696697,1.0000000,0.1600000,1.0000000,0.7553191,0.0000000,0.1993410,1.0000000,0.0100671,0.0000000,0.1617647,0.0000000,0.0242424,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16704.0,0.1460674,0.3187500,1.0000000,0.0294118,1.0000000,0.5250000,1.0000000,0.3157895,1.0000000,0.5976027,1.0000000,0.2172493,0.0000000,0.1710037,1.0000000,0.1604278,1.0000000,0.6000000,1.0000000,0.1266802,0.0000000,0.2691285,1.0000000,0.1818182,1.0000000,0.1534247,0.0000000,0.3571429,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1758242,1.0000000,0.4705882,1.0000000,0.6216216,1.0000000,0.1333333,1.0000000,0.6276596,0.0000000,0.2273476,1.0000000,0.0134228,0.0000000,0.4852941,1.0000000,0.0727273,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.6569552,1.0000000,0.0691489,1.0000000,0.1454545,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16755.0,0.3033708,0.1187500,1.0000000,0.0588235,1.0000000,0.5750000,1.0000000,0.1842105,0.0000000,0.5393836,1.0000000,0.0627246,1.0000000,0.1542751,1.0000000,0.1700535,1.0000000,0.5833333,1.0000000,0.1128310,1.0000000,0.1146233,1.0000000,0.1818182,1.0000000,0.0657534,1.0000000,0.6309524,0.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.1428571,1.0000000,0.1309298,1.0000000,0.6336336,1.0000000,0.0600000,1.0000000,0.3617021,0.0000000,0.1943987,1.0000000,0.0637584,1.0000000,0.1764706,1.0000000,0.0363636,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.0000000,1.0000000,0.5789774,1.0000000,0.0265957,1.0000000,0.0681818,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16766.0,0.3337740,0.4812500,1.0000000,0.0588235,1.0000000,0.5250000,1.0000000,0.2368421,1.0000000,0.4537671,1.0000000,0.0150278,0.0000000,0.2118959,1.0000000,0.0631016,1.0000000,0.5583333,1.0000000,0.0260692,0.0000000,0.0000000,0.0000000,0.2272727,1.0000000,0.0219178,0.0000000,0.6547619,0.0000000,0.2500000,1.0000000,0.0454545,1.0000000,0.0659341,1.0000000,0.5275142,1.0000000,0.5165165,0.0000000,0.1866667,1.0000000,0.3510638,0.0000000,0.2075783,1.0000000,0.0033557,0.0000000,0.5294118,1.0000000,0.0242424,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.4364467,1.0000000,0.0851064,1.0000000,0.1272727,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16772.0,0.0277594,0.0812500,0.0000000,0.0588235,1.0000000,0.4954545,1.0000000,0.4736842,1.0000000,0.5342466,1.0000000,0.0712186,0.0000000,0.1263941,1.0000000,0.5422460,0.0000000,0.4583333,0.0000000,0.1804481,1.0000000,0.1787297,0.0000000,0.3636364,0.0000000,0.1808219,1.0000000,0.7023810,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.4835165,0.0000000,0.1214421,1.0000000,0.5435435,0.0000000,0.3400000,0.0000000,0.2872340,1.0000000,0.1729819,0.0000000,0.0033557,0.0000000,0.1764706,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.4607255,1.0000000,0.4893617,0.0000000,0.2363636,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16790.0,0.0310641,0.2625000,1.0000000,0.0882353,1.0000000,0.5045455,1.0000000,0.1842105,0.0000000,0.3698630,0.0000000,0.1551780,0.0000000,0.1672862,1.0000000,0.6278075,0.0000000,0.4166667,0.0000000,0.2525458,1.0000000,0.3131462,0.0000000,0.2727273,1.0000000,0.2136986,1.0000000,0.6071429,1.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.6813187,0.0000000,0.3927894,1.0000000,0.4354354,0.0000000,0.2666667,1.0000000,0.3936170,1.0000000,0.1499176,0.0000000,0.0335570,1.0000000,0.4264706,1.0000000,0.0303030,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.5512711,1.0000000,0.1436170,1.0000000,0.1181818,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16792.0,0.0337079,0.2250000,1.0000000,0.0294118,1.0000000,0.5295455,1.0000000,0.2368421,1.0000000,0.4726027,1.0000000,0.0819993,1.0000000,0.1765799,1.0000000,0.5080214,0.0000000,0.5250000,1.0000000,0.1718941,1.0000000,0.1896603,1.0000000,0.3636364,0.0000000,0.2027397,1.0000000,0.6428571,1.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.5164835,0.0000000,0.3074004,1.0000000,0.5345345,0.0000000,0.2000000,1.0000000,0.3191489,1.0000000,0.1894563,1.0000000,0.0671141,1.0000000,0.3382353,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.0000000,1.0000000,0.5284205,1.0000000,0.2021277,1.0000000,0.2409091,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16901.0,0.2214144,0.2250000,1.0000000,0.2058824,1.0000000,0.6522727,1.0000000,0.1315789,0.0000000,0.4229452,1.0000000,0.0911467,1.0000000,0.1821561,1.0000000,0.5914439,0.0000000,0.6166667,1.0000000,0.1890020,0.0000000,0.2233383,1.0000000,0.4545455,0.0000000,0.2630137,0.0000000,0.6071429,0.0000000,0.2500000,1.0000000,0.1818182,1.0000000,0.5714286,0.0000000,0.2580645,1.0000000,0.6216216,1.0000000,0.1000000,1.0000000,0.3085106,0.0000000,0.1762768,0.0000000,0.1208054,1.0000000,0.2647059,1.0000000,0.0606061,0.0000000,0.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.3678949,0.0000000,0.1276596,1.0000000,0.1000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
16988.0,0.1434237,0.2562500,1.0000000,0.0000000,1.0000000,0.5681818,1.0000000,0.1842105,0.0000000,0.4434932,1.0000000,0.1221823,1.0000000,0.1598513,1.0000000,0.1882353,1.0000000,0.5166667,1.0000000,0.1128310,0.0000000,0.1734121,0.0000000,0.3181818,1.0000000,0.1671233,0.0000000,0.4642857,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1978022,1.0000000,0.3946869,1.0000000,0.5525526,0.0000000,0.1533333,1.0000000,0.5106383,0.0000000,0.1680395,0.0000000,0.0033557,0.0000000,0.4117647,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.4572979,1.0000000,0.0585106,1.0000000,0.1954545,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
17008.0,0.1064111,0.2562500,1.0000000,0.0000000,1.0000000,0.4090909,0.0000000,0.3157895,1.0000000,0.6147260,1.0000000,0.1751062,0.0000000,0.1189591,0.0000000,0.2417112,1.0000000,0.4083333,0.0000000,0.0594705,0.0000000,0.1772526,0.0000000,0.2272727,1.0000000,0.1178082,1.0000000,0.2500000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2417582,1.0000000,0.3263757,1.0000000,0.5015015,0.0000000,0.1666667,1.0000000,0.7234043,0.0000000,0.1911038,1.0000000,0.0033557,0.0000000,0.3382353,1.0000000,0.0969697,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.6323907,1.0000000,0.0957447,1.0000000,0.1136364,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
17028.0,0.0779907,0.2312500,1.0000000,0.0588235,1.0000000,0.5318182,1.0000000,0.1842105,0.0000000,0.5171233,1.0000000,0.1293695,1.0000000,0.1710037,1.0000000,0.4417112,0.0000000,0.5500000,1.0000000,0.3389002,0.0000000,0.3506647,0.0000000,0.2272727,1.0000000,0.2136986,1.0000000,0.7261905,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.4615385,0.0000000,0.3510436,1.0000000,0.5705706,1.0000000,0.1333333,1.0000000,0.2872340,1.0000000,0.1993410,1.0000000,0.0167785,1.0000000,0.3823529,1.0000000,0.0121212,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.0000000,1.0000000,0.5484147,1.0000000,0.0585106,1.0000000,0.0772727,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
17042.0,1.0000000,0.2375000,1.0000000,0.0294118,1.0000000,0.5977273,1.0000000,0.2894737,1.0000000,0.6284247,1.0000000,0.0594577,0.0000000,0.1784387,1.0000000,0.3090909,1.0000000,0.7166667,1.0000000,0.0505092,1.0000000,0.0629247,0.0000000,0.2272727,1.0000000,0.0602740,1.0000000,0.4642857,0.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.3186813,0.0000000,0.3187856,1.0000000,0.7297297,1.0000000,0.1333333,1.0000000,0.5000000,1.0000000,0.2438221,1.0000000,0.0335570,1.0000000,0.3529412,1.0000000,0.0303030,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.5000000,1.0000000,0.5998286,1.0000000,0.2021277,0.0000000,0.1136364,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000
17111.0,0.4791804,0.2937500,1.0000000,0.0294118,1.0000000,0.4681818,0.0000000,0.1842105,0.0000000,0.5547945,1.0000000,0.1153218,1.0000000,0.1579926,1.0000000,0.1647059,1.0000000,0.4916667,1.0000000,0.0676171,1.0000000,0.1279173,1.0000000,0.2727273,1.0000000,0.1041096,1.0000000,0.3690476,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1648352,1.0000000,0.3776091,1.0000000,0.5285285,0.0000000,0.0600000,1.0000000,0.6063830,1.0000000,0.2042834,1.0000000,0.0033557,0.0000000,0.3823529,1.0000000,0.0727273,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.4638675,1.0000000,0.0372340,1.0000000,0.0590909,1.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
17115.0,0.0165235,0.1812500,1.0000000,0.0588235,1.0000000,0.4750000,0.0000000,0.1842105,0.0000000,0.3510274,0.0000000,0.0718719,0.0000000,0.1598513,1.0000000,0.3903743,0.0000000,0.3666667,0.0000000,0.2036660,1.0000000,0.1872969,1.0000000,0.1818182,1.0000000,0.1013699,1.0000000,0.7619048,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.3846154,0.0000000,0.2713472,1.0000000,0.3933934,0.0000000,0.2000000,1.0000000,0.2765957,0.0000000,0.1383855,0.0000000,0.0033557,0.0000000,0.3235294,1.0000000,0.0787879,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.5884033,1.0000000,0.0744681,1.0000000,0.1136364,1.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
17128.0,0.0964970,0.2062500,1.0000000,0.0000000,1.0000000,0.6613636,1.0000000,0.2105263,1.0000000,0.4383562,1.0000000,0.0460634,0.0000000,0.1691450,1.0000000,0.2213904,1.0000000,0.6166667,1.0000000,0.0826884,0.0000000,0.0765140,0.0000000,0.3636364,0.0000000,0.1041096,1.0000000,0.6190476,1.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.2087912,1.0000000,0.2751423,1.0000000,0.6426426,1.0000000,0.1333333,1.0000000,0.3510638,1.0000000,0.1729819,0.0000000,0.0100671,0.0000000,0.3088235,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.5055698,1.0000000,0.0744681,1.0000000,0.1409091,0.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
17150.0,0.1526768,0.1562500,1.0000000,0.0588235,1.0000000,0.5727273,1.0000000,0.2105263,1.0000000,0.5736301,1.0000000,0.0346292,0.0000000,0.1598513,1.0000000,0.2310160,1.0000000,0.6166667,1.0000000,0.0553971,0.0000000,0.0508124,0.0000000,0.6818182,0.0000000,0.1452055,0.0000000,0.5595238,0.0000000,0.2500000,1.0000000,0.0000000,0.0000000,0.2087912,1.0000000,0.1954459,1.0000000,0.6576577,1.0000000,0.0733333,1.0000000,0.3404255,1.0000000,0.2108731,1.0000000,0.0033557,0.0000000,0.2352941,1.0000000,0.0727273,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.6021137,1.0000000,0.0478723,1.0000000,0.1181818,1.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
