18216,45
18479,26
18479,21
18479,18
18479,18
18479,15
18479,13
18791,45
18791,53
18791,26
18816,41
18816,79
18816,66
18816,41
18835,19
18835,48
18835,76
18835,19
18915,59
18915,76
18999,22
18999,32
18999,18
18999,20
19012,51
19012,44
19012,59
19012,11
19012,52
19121,20
19121,65
19121,58
19147,50
19147,58
19151,60
19158,64
19158,65
19210,65
19210,77
19210,77
19221,79
19221,79
19221,78
19221,66
19221,74
19221,80
19324,54
19324,39
19328,44
19328,46
19329,39
19329,40
19333,27
19333,38
19383,51
19383,53
19383,42
19383,53
19401,47
19401,78
19414,68
19414,61
19415,74
19415,60
19423,52
19423,47
19425,9
19425,38
19436,61
19436,57
19439,79
19439,62
19461,72
19461,42
19478,52
19492,77
19492,74
19492,74
19538,53
19541,59
19541,29
19552,72
19552,74
19552,73
19553,71
19553,73
19560,64
19571,52
19571,26
19574,71
19574,49
19574,42
19574,59
19574,24
19574,40
19574,68
19574,53
19574,59
19611,41
19611,56
19620,69
19620,72
19623,86
19623,75
19623,80
19623,83
19632,47
19632,69
19640,38
19645,33
19645,21
19645,55
19654,51
19657,36
19657,44
19657,50
19657,45
19659,26
19659,38
19659,28
19661,63
19661,47
19661,50
19663,29
19663,12
19663,12
19664,64
19664,23
19664,36
19669,72
19672,70
19672,31
19675,56
19675,60
19684,16
19726,41
19726,34
19726,37
19731,52
19731,53
19731,64
19739,36
19739,45
19739,30
19742,29
19742,31
19742,27
19742,33
19743,33
19743,40
19743,43
19744,52
19744,26
19752,55
19756,48
19768,63
19768,27
19770,31
19770,50
19773,68
19773,69
19778,68
19778,27
19778,32
19785,52
19785,56
19785,49
19798,32
19798,21
19802,22
19802,68
19803,18
19803,19
19803,42
19803,22
19803,32
19808,44
19808,13
19809,56
19809,59
19811,31
19823,56
19823,49
19827,42
19827,59
19868,62
19873,22
19880,67
19880,67
19881,55
19881,67
19881,55
19887,51
19891,40
19980,63
19994,64
20000,33
20000,45
20000,39
20008,58
20008,55
20009,66
20011,16
20011,43
20012,51
20012,12
20020,60
20020,36
20020,71
20024,23
20024,47
20025,7
20026,63
20026,85
20033,54
20033,40
20033,41
20033,52
20033,33
20041,43
20041,39
20044,62
20044,61
20044,71
20046,54
20046,53
20077,29
20077,66
20102,57
20102,29
20102,20
20102,31
20111,61
20130,43
20130,60
20130,46
20130,47
20130,48
20130,52
20132,63
20140,64
20140,38
20141,36
20141,81
20142,48
20142,65
20142,45
20142,71
20147,56
20147,25
20158,79
20158,76
20160,71
20161,66
20176,68
20176,61
20176,61
20191,65
20191,15
20229,67
20229,67
20247,44
20247,62
20247,53
20255,57
20263,17
20263,50
20263,57
20264,22
20264,59
20265,58
20265,37
20282,25
20282,27
20282,28
20284,86
20284,74
20290,7
20290,27
20290,27
20355,27
20355,29
20358,17
20358,23
20362,21
20362,50
20375,66
20378,63
20387,82
20387,69
20387,78
20387,67
20393,16
20393,41
20393,47
20395,49
20395,46
20397,56
20403,25
20410,59
20474,16
20474,60
20478,33
20479,54
20482,72
20484,20
20484,28
20484,19
20484,36
20485,64
20485,59
20486,29
20486,47
20489,25
20489,22
20489,34
20492,63
20492,61
20492,63
20495,72
20495,77
20505,54
20505,81
20509,44
20516,53
20516,44
20517,63
20554,38
20554,55
20554,60
20557,65
20561,76
20561,58
20561,43
20561,28
20564,27
20564,62
20564,54
20566,24
20569,20
20569,61
20572,32
20572,52
20573,70
20573,16
20576,63
20576,53
20576,57
20576,28
20578,48
20579,24
20579,61
20583,34
20583,56
20583,25
20616,19
20616,58
20623,39
20624,46
20627,49
20627,52
20629,34
20629,44
20633,64
20635,9
20637,72
20637,68
20746,45
20746,50
20746,60
20750,18
20750,43
20751,42
20751,12
20751,19
20752,53
20752,61
20765,68
20772,71
20791,51
20870,70
20870,71
20870,61
20873,15
20874,72
20874,67
20880,76
20880,67
20882,41
20882,42
20883,63
20883,23
20886,29
20886,63
20886,63
20889,68
20889,24
20891,63
20891,62
20896,39
20896,28
20899,40
20901,35
20901,45
20901,25
20914,49
20914,71
20915,32
20915,22
20923,52
20923,48
20958,61
20958,72
20958,53
20987,59
20987,72
20989,68
20990,48
20990,56
20990,46
20993,47
20993,79
20993,50
20997,62
20997,70
21003,40
21003,53
21006,78
21006,59
21013,14
21013,49
21013,43
21020,37
21020,39
21020,9
21060,50
21060,53
21060,48
21073,45
21073,50
21073,39
21073,38
21073,33
21073,45
21080,66
21080,30
21082,74
21083,40
21083,32
21098,62
21098,59
21098,54
21108,13
21111,76
21113,39
21113,53
21121,66
21123,65
21127,46
21127,48
21128,62
21128,64
21128,63
21132,60
21132,42
21136,66
21136,24
21161,29
21168,33
21174,50
21174,65
21179,25
21179,62
21179,44
21180,67
21180,30
21186,55
21186,42
21186,43
21188,72
21188,72
21191,69
21191,63
21193,48
21193,45
21193,61
21200,77
21200,52
21210,54
21237,48
21243,19
21247,78
21247,69
21250,77
21250,70
21251,28
21252,71
21252,51
21255,78
21255,64
21258,35
21258,53
21271,20
21290,44
21290,41
21290,53
21294,52
21294,62
21294,56
21294,68
21294,64
21305,48
21305,39
21310,74
21311,74
21311,62
21311,24
21312,48
21312,40
21314,47
21314,47
21317,84
21328,15
21328,39
21328,26
21355,24
21361,30
21364,67
21364,62
21366,55
21367,62
21368,73
21368,77
21368,69
21371,64
21371,56
21372,77
21372,84
21377,75
21387,55
21387,52
21387,45
21390,63
21390,74
21391,20
21391,31
21394,59
21394,73
21394,66
21394,69
21395,65
21396,69
21396,18
21396,67
21396,68
21399,76
21399,76
21399,76
21410,65
21410,76
21417,60
21417,48
21421,76
21424,38
21425,68
21425,57
21434,59
21434,68
21435,45
21435,69
21441,38
21450,59
21450,61
21453,44
21453,41
21454,16
21454,34
21454,13
21454,37
21457,49
21457,77
21464,29
21464,57
21469,58
21469,63
21472,27
21473,12
21473,22
21478,47
21478,15
21479,67
21480,27
21482,62
21482,52
21485,54
21496,62
21498,48
21498,47
21505,59
21505,54
21506,52
21506,46
21506,32
21513,74
21513,66
21517,82
21517,60
21535,54
21535,57
21560,66
21567,53
21575,69
21589,42
21591,18
21612,80
21615,25
21626,43
21626,76
21628,46
21628,27
21782,37
21870,68
21902,22
21915,68
21933,68
21370,59
21370,50
21370,63
21370,53
21370,61
21370,50
21370,43
21370,55
21370,56
21370,50
21370,61
21370,63
21370,47
21370,50
21414,57
21414,55
21414,54
21415,18
21415,13
21415,9
21415,49
21415,60
21415,5
21415,25
21415,35
21415,43
21415,23
21452,12
21452,24
21452,36
21463,76
21463,61
21463,76
21463,66
21463,71
21463,77
21474,56
21474,65
21474,54
21504,51
21504,45
21548,62
21548,25
21548,70
21548,26
21555,40
21555,41
21555,12
21555,14
21555,31
21555,36
21555,25
21555,28
21555,14
21555,39
21555,48
21555,31
21555,38
21555,21
21556,66
21556,65
21565,68
21565,76
21565,71
21576,49
21576,34
21576,8
21576,36
21576,39
21580,56
21590,26
21593,60
21593,50
21593,46
21593,62
21593,54
21593,53
21613,63
21613,31
21617,54
21617,22
21617,58
21639,38
21639,49
21639,26
21639,57
21657,30
21657,45
21657,48
21657,42
21691,69
21691,73
21691,62
21693,53
21693,31
21704,23
21704,52
21706,43
21706,35
21706,64
21708,57
21708,48
21708,33
21708,22
21711,40
21711,10
21711,19
21711,58
21716,57
21716,65
21719,56
21719,61
21719,66
21725,63
21725,66
21769,20
21769,39
21787,56
21787,65
21788,65
21788,67
21791,40
21791,44
21799,38
21799,49
21803,66
21803,62
21808,58
21808,59
21810,83
21810,81
21810,73
21810,81
21825,39
21825,27
21825,58
21833,78
21833,78
21834,68
21834,73
21860,48
21860,60
21900,72
21900,61
21900,62
21918,70
21918,64
21928,63
21937,68
21937,65
21938,50
21938,74
21938,72
21940,78
21940,54
21959,57
21959,65
21962,36
21962,53
21977,50
21977,63
21978,35
21978,7
21978,23
21979,41
21979,51
21980,82
21985,67
21985,69
22001,22
22001,70
22003,76
22003,81
22015,54
22015,58
22021,71
22021,53
22022,52
22022,35
22023,61
22023,47
22023,65
22023,50
22027,49
22027,19
22027,56
22030,70
22030,72
22040,71
22040,35
22040,67
22040,39
22055,62
22061,49
22061,67
22062,49
22062,30
22062,57
22067,20
22067,40
22067,59
22077,41
22077,41
22078,70
22078,47
22078,14
22081,58
22082,81
22082,68
22095,52
22095,49
22095,35
22103,28
22103,43
22103,18
22121,40
22131,34
22131,65
22132,50
22132,63
22132,55
22156,70
22156,71
22168,65
22168,66
22168,75
22168,58
22168,52
22182,80
22182,71
22182,66
22182,46
22204,28
22204,28
22204,59
22214,80
22224,80
22227,58
22227,56
22227,54
22238,67
22238,58
22238,22
22242,36
22257,75
22257,68
22257,51
22257,61
22262,52
22269,83
22269,68
22270,18
22270,33
22271,22
22273,25
22275,58
22275,16
22347,20
22354,49
22354,13
22354,21
22354,37
22355,58
22355,77
22361,33
22361,81
22361,75
22362,55
22375,49
22379,50
22379,50
22379,13
22380,46
22382,11
22382,27
22451,56
22451,49
22454,23
22454,18
22454,25
22468,52
22468,67
22469,45
22469,39
22469,55
22474,58
22474,75
22523,31
22523,25
22529,73
22534,59
22534,33
22536,67
22536,67
22536,65
22537,42
22537,67
22548,74
22556,71
22556,55
22593,48
22611,52
22619,43
22619,77
22625,63
22625,66
22626,30
22626,54
22626,62
22634,43
22634,42
22640,63
22640,73
22641,28
22641,78
22644,56
22651,41
22651,73
22674,72
22674,58
22683,49
22683,39
22687,62
22687,75
22687,78
22687,71
22698,74
22703,74
22703,72
22703,67
22703,73
22706,54
22706,18
22706,49
22708,71
22708,67
22711,62
22711,43
22730,56
22730,53
22731,45
22734,60
22736,71
22738,46
22738,69
22740,56
22740,59
22741,45
22742,55
22749,8
22749,47
22749,56
22751,30
22762,55
22762,28
22765,63
22765,63
22768,66
22783,62
22783,62
22783,67
22810,54
22810,47
22818,44
22818,52
22822,17
22822,44
22836,65
22836,73
22845,29
22845,65
22853,52
22853,57
22855,72
22855,24
22860,25
22864,46
22871,18
22871,35
22871,22
22871,28
22872,56
22877,56
22877,46
22877,49
22882,51
22882,64
22909,40
22909,53
22912,69
22921,56
22921,68
22921,56
22925,78
22925,79
22945,63
22955,52
22959,69
22959,70
22961,59
22961,16
22961,60
22962,86
22962,61
22963,26
22963,25
22976,40
22976,26
22980,48
22980,38
22980,46
22983,36
23034,60
23034,45
23037,68
23037,64
23037,76
23038,57
23038,59
23038,65
23046,36
23046,31
23046,52
23046,44
23046,35
23046,64
23048,59
23051,66
23051,24
23052,68
23052,68
23052,66
23052,71
23057,43
23057,51
23061,71
23061,65
23073,39
23074,71
23074,72
23075,65
23075,47
23080,28
23089,16
23122,68
23122,53
23152,53
23152,72
23152,16
23153,63
23153,48
23157,59
23163,65
23173,66
23173,70
23173,44
23173,62
23193,14
23193,38
23195,52
23195,42
23195,47
23216,23
23216,53
23218,57
23218,26
23218,35
23219,5
23219,26
23220,42
23220,54
23222,66
23222,62
23238,17
23238,61
23251,73
23251,62
23252,24
23252,45
23253,71
23253,66
23253,62
23253,60
23253,49
23258,10
23258,16
23267,54
23267,55
23270,62
23270,59
23270,58
23284,51
23284,50
23284,48
23289,58
23289,58
23292,51
23292,75
23292,77
23294,56
23294,20
23294,62
23297,33
23297,71
23297,61
23297,41
23300,42
23300,50
23334,73
23334,74
23341,68
23341,70
23341,71
23345,12
23345,31
23345,34
23347,20
23347,33
23347,31
23347,11
23347,50
23347,67
23367,49
23403,69
23403,72
23403,29
23403,23
23421,43
23421,58
23424,53
23424,57
23425,54
23425,44
23425,61
23430,61
23442,27
23442,21
23452,59
23452,56
23452,59
23457,83
23459,59
23462,41
23462,34
23462,58
23464,29
23469,10
23469,26
23469,34
23470,68
23471,53
23491,64
23492,70
23493,19
23551,65
23551,72
23557,60
23557,43
23557,70
23566,37
23566,49
23567,40
23577,37
23577,66
23582,50
23591,61
23591,57
23593,61
23593,48
23595,76
23595,72
23595,77
23595,73
23596,63
23596,50
23596,50
23657,14
23657,40
23660,55
23670,15
23670,33
23670,44
23673,25
23673,68
23673,66
23675,44
23675,39
23680,41
23681,19
23681,77
23696,67
23696,72
23747,57
23747,23
23752,25
23752,56
23762,76
23762,35
23776,8
23776,31
23787,77
23787,53
23808,54
23810,56
23810,13
23816,32
23816,56
23818,48
23835,41
23835,28
23835,10
23844,70
23844,67
23854,70
23855,49
23858,74
23860,35
23860,15
23860,53
23860,57
23860,17
23864,58
23865,79
23865,83
23869,75
23869,69
23869,76
23873,71
23879,37
23879,54
23880,71
23889,71
23889,67
23890,29
23890,31
23892,6
23892,27
23892,14
23903,34
23903,31
23928,53
23928,86
23931,60
23931,57
23932,71
23932,63
23934,44
23936,66
23936,58
23952,18
23952,61
23958,66
23958,69
23958,72
23963,44
23963,71
23964,61
24007,50
24007,54
24007,18
24037,74
24037,71
24040,48
24053,63
24056,57
24056,67
24057,80
24057,76
24062,49
24062,57
24066,52
24066,64
24090,43
24094,67
24094,69
24094,33
24094,40
24158,82
24162,43
24162,51
24162,53
24168,62
24168,76
24194,61
24194,60
24247,41
24247,61
24268,76
24268,57
24345,43
24388,68
24426,71
24467,38
24512,61
24515,59
24547,43
23692,59
23692,49
23692,57
23692,33
23692,55
23757,74
23757,54
23757,69
23757,58
23896,73
23896,73
23896,78
23896,74
23900,71
24096,13
24096,11
24096,8
24096,9
24156,58
24156,51
24156,52
24156,54
24156,49
24156,58
24156,59
24156,55
24156,49
24161,75
24161,75
24161,76
24161,76
24177,61
24177,45
24188,66
24188,71
24220,54
24220,52
24220,61
24313,68
24313,67
24330,61
24330,50
24339,45
24340,17
24340,17
24340,61
24350,58
24350,76
24350,72
24358,59
24358,44
24358,66
24374,75
24374,76
24375,36
24375,56
24385,50
24387,68
24387,30
24389,48
24390,61
24391,44
24391,13
24393,32
24393,36
24395,56
24395,70
24419,45
24419,61
24432,45
24437,68
24438,31
24438,27
24438,50
24449,48
24449,9
24449,48
24465,25
24465,49
24475,53
24475,52
24475,43
24494,39
24504,67
24513,34
24513,48
24522,51
24525,35
24525,49
24540,54
24540,31
24540,73
24540,53
24540,36
24540,52
24551,47
24551,61
24551,31
24553,10
24553,40
24558,60
24558,61
24561,35
24561,67
24566,48
24566,63
24566,76
24567,55
24567,60
24568,65
24568,61
24597,50
24597,73
24603,45
24612,52
24639,29
24639,22
24639,18
24639,38
24646,36
24646,23
24648,62
24652,68
24653,63
24653,47
24655,36
24661,62
24670,48
24670,38
24670,46
24670,26
24670,17
24675,59
24675,42
24676,33
24676,32
24720,62
24720,51
24720,57
24739,36
24739,75
24739,44
24741,74
24741,48
24742,13
24742,24
24742,24
24742,68
24751,33
24752,56
24752,63
24759,54
24760,61
24760,49
24763,51
24763,23
24763,56
24766,31
24766,21
24774,48
24774,56
24778,61
24778,57
24784,63
24784,67
24784,53
24784,28
24786,53
24847,41
24849,36
24851,43
24857,35
24857,12
24857,28
24857,11
24864,69
24864,65
24865,28
24869,54
24872,73
24883,53
24883,37
24884,56
24884,28
24884,73
24884,30
24887,68
24893,31
24893,46
24914,45
24914,47
24914,49
24936,24
24966,49
24966,64
24970,60
24970,75
24978,52
24978,56
24988,53
24988,50
24988,29
24992,35
24993,63
24997,60
25009,24
25009,19
25009,18
25021,74
25021,45
25027,68
25027,49
25033,40
25033,37
25033,44
25042,78
25042,72
25043,18
25043,46
25050,9
25050,47
25054,54
25061,36
25061,60
25061,56
25061,75
25061,77
25061,82
25061,59
25061,82
25063,63
25063,41
25069,55
25069,50
25075,71
25078,71
25078,52
25078,32
25081,72
25084,57
25084,72
25089,51
25112,32
25112,31
25113,49
25113,58
25114,68
25114,66
25116,37
25116,12
25122,78
25122,40
25124,52
25134,26
25138,42
25138,14
25138,47
25138,51
25138,25
25140,62
25140,71
25143,25
25143,27
25143,24
25148,42
25159,70
25159,58
25172,9
25172,27
25172,39
25204,75
25204,60
25204,67
25214,63
25214,57
25214,59
25214,79
25218,41
25220,33
25220,50
25228,40
25228,62
25235,30
25244,42
25244,30
25244,70
25249,75
25249,52
25250,23
25250,25
25250,48
25250,53
25250,9
25250,37
25252,28
25252,31
25252,27
25253,23
25253,50
25254,12
25254,63
25330,15
25330,44
25330,51
25338,56
25338,34
25338,38
25344,48
25347,20
25347,44
25347,30
25351,70
25357,68
25357,71
25357,62
25357,64
25358,69
25364,37
25364,48
25369,50
25372,57
25372,65
25375,45
25375,40
25375,13
25377,20
25384,55
25384,66
25400,32
25400,69
25400,49
25439,29
25451,36
25451,43
25451,42
25451,51
25451,64
25452,51
25453,35
25460,60
25460,62
25460,52
25461,77
25462,61
25462,70
25477,33
25477,67
25477,52
25482,74
25482,65
25489,74
25489,62
25495,35
25495,37
25524,76
25530,17
25530,54
25559,14
25559,16
25575,68
25575,36
25576,54
25576,16
25576,57
25583,69
25583,44
25587,41
25587,42
25590,69
25590,62
25590,66
25590,65
25592,26
25592,32
25593,82
25593,68
25593,74
25593,72
25598,54
25598,70
25598,67
25602,54
25602,74
25602,67
25609,63
25620,30
25620,33
25646,82
25655,48
25655,34
25655,37
25655,31
25686,58
25686,45
25699,50
25699,55
25699,21
25700,12
25700,21
25705,81
25716,66
25719,52
25734,57
25735,74
25735,69
25738,49
25743,57
25743,14
25748,69
25748,61
25749,73
25749,66
25764,37
25764,39
25782,45
25782,33
25782,70
25782,71
25782,52
25785,72
25791,69
25791,74
25792,63
25796,51
25796,74
25796,56
25796,67
25798,47
25798,47
25799,25
25799,46
25799,60
25801,63
25801,46
25801,69
25802,77
25802,72
25804,30
25804,71
25811,49
25811,37
25812,82
25812,17
25812,79
25858,48
25869,36
25869,40
25869,7
25904,59
25904,73
25904,58
25909,47
25909,46
25912,48
25912,73
25913,33
25913,29
25913,23
25913,23
25922,38
25924,43
25932,73
25932,77
25932,66
25939,61
25939,70
25940,25
25940,43
25951,71
25951,62
25951,21
25958,70
25988,62
25988,75
26005,65
26008,54
26018,49
26025,52
26030,52
26031,25
26031,7
26033,86
26033,58
26033,70
26034,65
26034,61
26036,49
26036,4
26036,43
26043,53
26043,71
26043,49
26046,46
26046,80
26048,31
26059,61
26061,52
26063,32
26066,22
26066,38
26089,63
26144,38
26144,51
26150,46
26150,27
26157,32
26159,65
26159,72
26160,60
26160,60
26160,43
26160,21
26169,77
26169,63
26183,69
26191,51
26191,53
26228,65
26228,64
26263,36
26263,16
26263,23
26263,28
26263,26
26268,78
26271,32
26271,48
26271,19
26272,70
26279,38
26279,55
26281,52
26281,75
26284,52
26284,58
26284,23
26290,26
26296,57
26296,70
26297,33
26334,71
26334,50
26341,68
26341,53
26341,25
26341,21
26351,63
26351,63
26351,47
26354,75
26354,76
26356,35
26356,63
26359,67
26359,60
26363,11
26363,31
26363,29
26365,38
26369,75
26369,61
26382,45
26387,52
26387,68
26387,71
26389,45
26389,73
26390,50
26411,31
26415,24
26415,23
26415,19
26454,34
26455,74
26455,77
26463,79
26463,77
26463,75
26468,62
26485,30
26485,65
26485,57
26488,75
26488,72
26488,72
26491,10
26491,71
26515,23
26515,19
26525,40
26525,36
26536,41
26536,46
26587,63
26587,68
26587,69
26590,41
26590,45
26594,65
26595,27
26595,32
26597,43
26600,28
26600,34
26605,30
26606,56
26631,54
26631,63
26633,66
26633,63
26634,27
26634,47
26635,74
26641,24
26641,31
26696,66
26697,64
26697,52
26697,46
26704,61
26704,28
26706,59
26706,58
26708,56
26711,59
26711,52
26713,51
26714,54
26717,71
26720,56
26726,63
26726,29
26791,48
26796,73
26796,87
26802,35
26802,67
26806,48
26820,72
26825,55
26825,38
26827,36
26831,48
26833,54
26833,32
26838,39
26838,54
26838,37
26842,38
26842,53
26842,54
26909,36
26909,60
26910,69
26910,74
26922,34
26922,59
26926,44
26927,50
26928,44
26934,48
26934,46
26938,29
26938,18
26938,53
26943,76
26993,21
26998,67
27002,79
27002,31
27014,27
27014,76
27022,62
27054,23
27054,56
27067,24
27073,45
27120,73
27120,61
27128,40
27259,57
25636,67
25636,64
25636,59
25636,52
25636,58
25636,64
25636,54
25636,66
25636,65
25937,33
25937,17
25937,58
25937,24
25937,61
25937,57
25937,36
25937,26
25937,56
25937,31
25937,28
25937,29
25937,53
25937,57
25937,26
25937,17
26378,18
26378,20
26378,16
26482,23
26482,21
26482,35
26626,29
26626,36
26626,39
26626,30
26626,46
26626,37
26626,54
26626,25
26626,56
26626,37
26626,37
26626,28
26626,33
26626,56
26690,15
26690,19
26690,14
26690,20
26728,37
26728,11
26728,19
26728,33
26728,69
26728,55
26810,61
26810,39
26810,26
26904,19
26904,33
26904,32
26931,49
26931,43
26931,40
26931,31
26995,78
26995,68
26995,62
27001,65
27001,40
27031,81
27031,80
27031,68
27043,49
27043,55
27043,32
27048,82
27048,44
27048,67
27048,68
27048,83
27048,77
27056,36
27056,21
27057,37
27057,41
27069,40
27069,45
27069,48
27070,71
27070,72
27070,73
27076,28
27084,39
27084,38
27084,39
27085,63
27085,38
27087,70
27087,45
27087,30
27088,62
27088,69
27089,28
27089,25
27089,26
27103,69
27103,70
27121,77
27121,68
27129,42
27129,13
27171,51
27171,45
27171,40
27191,53
27191,40
27191,24
27225,43
27225,40
27229,27
27229,34
27230,24
27230,40
27232,27
27232,51
27232,58
27238,48
27238,66
27238,61
27241,65
27241,69
27241,53
27246,27
27246,27
27248,19
27248,52
27249,78
27249,78
27250,78
27250,72
27275,52
27275,28
27275,57
27275,29
27275,31
27275,49
27275,31
27275,45
27275,53
27275,38
27275,30
27280,61
27280,39
27281,48
27285,23
27285,25
27285,58
27295,55
27295,62
27295,41
27330,66
27330,63
27330,54
27330,69
27332,50
27332,14
27337,18
27337,17
27337,25
27347,43
27347,32
27348,49
27348,41
27349,51
27349,57
27350,70
27350,55
27350,69
27350,36
27350,73
27353,64
27353,71
27362,73
27362,77
27367,13
27370,52
27371,30
27375,55
27375,43
27375,37
27413,57
27413,69
27427,49
27427,13
27427,32
27427,34
27427,23
27427,34
27429,66
27436,41
27436,22
27437,50
27437,60
27439,79
27441,42
27448,40
27448,64
27451,42
27451,37
27451,49
27452,77
27456,47
27456,50
27462,60
27462,69
27493,49
27498,34
27498,46
27500,30
27500,51
27505,56
27514,55
27514,43
27514,10
27515,82
27515,80
27515,78
27515,78
27520,42
27520,48
27542,27
27542,37
27542,40
27549,8
27551,18
27558,83
27558,77
27561,59
27561,52
27561,66
27561,70
27564,64
27564,75
27564,17
27564,34
27564,41
27564,57
27570,49
27570,50
27594,60
27595,31
27595,36
27597,35
27600,75
27600,20
27600,80
27600,58
27600,49
27600,50
27600,34
27600,22
27600,49
27600,70
27600,59
27605,47
27605,19
27605,46
27606,69
27606,73
27607,32
27607,57
27608,52
27608,53
27608,25
27608,40
27608,32
27608,31
27608,35
27608,52
27611,15
27611,17
27611,17
27611,18
27611,12
27613,60
27613,65
27620,72
27623,76
27623,75
27623,76
27623,66
27663,24
27673,28
27673,41
27674,33
27674,40
27676,35
27676,25
27676,44
27676,47
27676,34
27676,38
27676,38
27698,69
27698,48
27698,66
27762,75
27762,80
27762,67
27762,62
27785,50
27810,45
27810,72
27811,29
27811,24
27815,35
27815,54
27825,10
27825,60
27825,48
27828,55
27828,43
27830,52
27830,50
27840,60
27840,50
27840,16
27844,66
27844,54
27844,52
27852,56
27852,27
27913,38
27913,20
27921,66
27921,70
27935,26
27935,49
27937,65
27943,66
27943,73
27945,26
27945,22
27948,80
27948,71
27963,55
27963,77
27974,68
28045,43
28045,52
28045,44
28053,61
28053,68
28056,48
28056,8
28056,37
28057,23
28063,52
28063,43
28072,59
28074,72
28074,63
28074,61
28077,62
28077,44
28090,76
28090,57
28091,30
28091,40
28091,28
28092,65
28092,62
28095,64
28095,63
28097,72
28145,62
28145,50
28145,46
28145,11
28145,52
28163,73
28163,76
28165,71
28170,41
28170,61
28173,44
28173,49
28175,41
28175,63
28181,57
28183,65
28189,58
28189,20
28189,59
28196,68
28196,79
28196,78
28199,47
28199,51
28202,55
28215,58
28218,80
28219,58
28224,47
28224,36
28260,69
28260,67
28263,76
28263,73
28284,39
28286,37
28286,40
28294,43
28305,52
28305,33
28312,63
28312,68
28312,72
28312,62
28312,71
28312,48
28316,65
28316,71
28331,25
28333,21
28333,21
28333,28
28347,29
28347,44
28363,70
28363,64
28369,57
28369,42
28369,62
28369,66
28373,73
28373,58
28373,69
28374,16
28374,36
28379,35
28379,69
28379,69
28379,36
28379,64
28385,69
28385,26
28388,42
28388,78
28388,47
28388,34
28388,76
28393,51
28393,54
28394,46
28394,47
28396,81
28396,66
28402,54
28402,19
28404,72
28404,35
28407,60
28407,60
28497,70
28497,74
28497,76
28512,40
28515,19
28515,55
28520,66
28520,34
28524,61
28527,65
28527,58
28530,43
28530,59
28533,62
28533,41
28533,61
28547,58
28553,7
28553,21
28555,63
28555,75
28555,80
28617,61
28625,78
28625,58
28625,47
28644,41
28644,41
28644,27
28649,53
28649,57
28649,44
28657,50
28657,43
28657,39
28657,39
28664,51
28664,36
28671,66
28671,63
28694,39
28694,25
28712,73
28712,69
28712,68
28712,72
28712,65
28723,63
28723,66
28727,13
28727,35
28730,24
28730,63
28746,78
28747,9
28747,50
28747,60
28759,21
28759,23
28759,29
28777,33
28785,35
28785,38
28785,64
28849,24
28857,65
28882,57
28882,62
28894,29
28894,24
28894,31
28903,75
28905,10
28905,33
28907,47
28910,22
28913,78
28913,77
28920,56
28920,69
28928,61
28928,65
28951,58
28951,59
28951,61
28951,53
28951,60
28952,43
28952,44
28952,16
28958,65
28958,30
28959,46
28959,52
28959,49
28973,71
28978,54
28978,66
28979,71
28979,67
28979,73
28998,63
28998,68
28998,79
29024,67
29025,36
29025,46
29027,11
29027,18
29027,16
29027,12
29027,15
29027,19
29027,15
29032,79
29034,64
29034,59
29049,44
29049,64
29049,54
29050,37
29050,70
29052,50
29052,40
29055,34
29055,63
29055,71
29055,69
29094,62
29094,70
29100,17
29100,49
29101,30
29101,34
29102,31
29102,28
29110,69
29110,67
29114,65
29114,65
29118,25
29118,40
29122,74
29122,64
29122,22
29197,35
29197,53
29238,67
29241,70
29241,80
29241,74
29245,63
29245,71
29248,35
29254,51
29254,52
29259,11
29259,15
29268,51
29268,39
29284,53
29290,53
29290,45
29314,38
29314,63
29316,51
29316,50
29316,36
29331,30
29331,27
29346,31
29346,57
29350,60
29350,63
29351,56
29351,17
29351,29
29351,48
29351,54
29369,24
29369,20
29369,55
29369,45
29370,20
29370,22
29372,63
29396,32
29443,63
29443,49
29444,62
29450,46
29450,58
29456,55
29456,32
29468,43
29468,31
29469,70
29471,42
29471,77
29493,42
29493,42
29538,45
29551,34
29559,50
29559,56
29559,55
29565,67
29565,69
29572,50
29572,45
29573,54
29573,20
29574,52
29574,27
29603,55
29612,51
29612,52
29612,57
29614,59
29614,30
29626,43
29626,44
29631,78
29634,22
29634,42
29640,34
29640,63
29653,39
29658,12
29658,55
29659,26
29659,48
29659,48
29669,37
29669,30
29697,26
29710,36
29710,62
29726,42
29726,37
29769,43
29774,66
29778,48
29781,49
29781,65
29781,68
29782,71
29782,69
29873,56
29882,59
29896,45
29914,77
29914,75
29962,79
29962,69
30008,18
30008,15
30022,37
30135,65
30213,11
